Generation,Best,Worse,Average
62,18.4438,49.0411,19.0984
63,18.4213,41.2821,19.2547
64,18.4213,79.5942,19.2965
65,18.4213,23.6341,19.462
66,18.4213,21.4693,18.8575
67,18.4213,21.4693,18.8081
68,18.4213,23.6341,18.8071
69,18.4213,79.5942,18.8748
70,18.4213,23.6341,19.4792
71,18.4213,35.4033,18.8218
72,18.4213,79.5942,18.9662
73,18.4213,21.4693,19.7298
74,18.4213,44.7671,18.9296
75,18.4213,44.7671,19.1474
76,18.4213,21.4693,19.2727
77,18.4213,22.1731,18.9359
78,18.4213,23.7508,18.808
79,18.4213,23.7508,18.8432
80,18.4213,79.5942,18.8217
81,18.4213,20.6526,19.7099
82,18.4213,21.4693,18.7303
83,18.4213,79.5942,18.8442
84,18.4213,79.5942,19.445
85,18.4213,79.5942,19.44
86,18.4213,21.4693,19.6662
87,18.4213,44.7671,18.7949
88,18.4213,39.4013,19.1052
89,18.4213,79.5942,19.0219
90,18.4213,79.5942,19.9008
91,18.4213,44.7671,19.9413
92,18.4213,79.5942,19.1066
93,18.4213,79.5942,19.6882
94,18.4213,79.5942,19.4004
95,18.4213,44.7671,19.8935
96,18.4213,21.4693,19.3722
97,18.4213,44.7671,18.8135
98,18.4213,23.7508,19.0651
99,18.4213,23.6341,18.8675
100,18.4213,44.7671,18.8296
101,18.4213,22.1731,19.2641
102,18.4213,79.5942,18.9202
103,18.4213,79.5942,19.6577
104,18.4213,79.5942,19.4588
105,18.4213,44.7671,20.2311
106,18.4213,44.7671,19.2962
107,18.4213,23.7508,19.3534
108,18.4213,31.2958,18.959
109,18.4213,31.2958,19.117
110,18.4213,21.4693,18.972
111,18.4213,79.5942,18.8111
112,18.4213,79.5942,19.3603
113,18.4213,79.5942,20.0166
114,18.4213,79.5942,20.3289
115,18.4213,79.5942,19.8536
116,18.4213,21.4693,20.5971
117,18.4213,79.5942,18.8421
118,18.4213,22.1731,20.1506
119,18.4213,23.7508,18.859
120,18.4213,79.5942,18.9721
121,18.4213,44.7671,19.3384
122,18.4213,79.5942,19.0857
123,18.4213,79.5942,19.4641
124,18.4213,79.5942,19.9317
125,18.4213,23.6341,20.4366
126,18.4213,39.4013,18.9671
127,18.4213,44.7671,19.133
128,18.4213,23.7508,19.3713
129,18.4213,79.5942,18.7453
130,18.4213,79.5942,19.6264
131,18.4213,79.5942,19.7085
132,18.4213,31.2958,19.5018
133,18.4213,23.6341,18.9082
134,18.4213,21.4693,18.9214
135,18.4213,21.4693,18.9094
136,18.4213,79.5942,18.7508
137,18.4213,21.4693,19.513
138,18.4213,21.2569,18.8128
139,18.4213,79.5942,18.8173
140,18.4213,44.7671,19.3881
141,18.4213,21.4693,19.1542
142,18.4213,21.4693,18.8733
143,18.4213,23.7508,18.8551
144,18.4213,79.5942,18.8292
145,18.4213,79.5942,19.4743
146,18.4213,44.7671,19.4347
147,18.4213,21.4693,19.1693
148,18.4213,79.5942,18.874
149,18.4213,44.7671,20.6217
150,18.4213,44.7671,18.9779
151,18.4213,23.7508,19.1307
152,18.4213,79.5942,18.8401
153,18.4213,79.5942,19.5464
154,18.4213,21.2569,19.5064
155,18.4213,44.7671,18.7864
156,18.4213,79.5942,19.3737
157,18.4213,21.4693,19.3589
158,18.4213,79.5942,18.8605
159,18.4213,21.4693,19.6824
160,18.4213,79.5942,18.8347
161,18.4213,21.4693,19.689
162,18.4213,44.7671,18.836
163,18.4213,79.5942,19.2476
164,18.4213,79.5942,19.6631
165,18.4213,21.4693,19.825
166,18.4213,79.5942,18.9935
167,18.4213,22.1731,20.3259
168,18.4213,79.5942,18.8265
169,18.4213,21.4693,20.0642
170,18.4213,21.4693,18.9139
171,18.4213,44.7671,18.813
172,18.4213,23.7508,19.3527
173,18.4213,23.7508,18.9099
174,18.4213,23.6341,18.9257
175,18.4213,79.5942,18.8182
176,18.4213,79.5942,19.8909
177,18.4213,44.7671,19.9549
178,18.4213,44.7671,19.3045
179,18.4213,79.5942,19.481
180,18.4213,79.5942,19.5539
181,18.4213,79.5942,19.8407
182,18.4213,79.5942,19.5946
183,18.4213,44.7671,20.5185
184,18.4213,79.5942,19.6695
185,18.4213,44.7671,20.2411
186,18.4213,22.1731,19.0854
187,18.4213,23.7508,18.8322
188,18.4213,79.5942,18.8279
189,18.4213,79.5942,19.6567
190,18.4213,79.5942,20.8923
191,18.4213,21.4693,20.0805
192,18.4213,44.7671,18.813
193,18.4213,31.2958,19.3479
194,18.4213,31.2958,19.0531
195,18.4213,31.2958,18.9948
196,18.4213,22.1731,18.897
197,18.4213,44.7671,18.9594
198,18.4213,23.7508,19.1951
199,18.4213,79.5942,18.815
200,18.4213,79.5942,19.4782
201,18.4213,44.7671,19.7402
202,18.4213,44.7671,19.1421
203,18.4213,39.4013,19.1498
204,18.4213,79.5942,19.0577
205,18.4213,21.4693,20.2069
206,18.4213,79.5942,18.7488
207,18.4213,44.7671,19.7772
208,18.4213,80.282,19.053
209,18.4213,44.7671,19.5986
210,18.4213,21.4693,19.1302
211,18.4213,21.4693,18.8983
212,18.4213,39.4013,18.88
213,18.4213,79.5942,19.078
214,18.4213,79.5942,19.4577
215,18.4213,21.4693,19.9399
216,18.4213,23.7508,18.8565
217,18.4213,21.4693,18.8361
218,18.4213,44.7671,18.8537
219,18.4213,44.7671,19.1275
220,18.4213,39.4013,19.0735
221,18.4213,21.4693,19.0834
222,18.4213,79.5942,18.8533
223,18.4213,39.4013,19.5026
224,18.4213,23.7508,19.0787
225,18.4213,79.5942,18.8676
226,18.4213,20.6526,19.6238
227,18.4213,39.4013,18.7943
228,18.4213,23.7508,19.0856
229,18.4213,79.5942,18.8507
230,18.4213,39.4013,19.7977
231,18.4213,79.5942,19.0286
232,18.4213,79.5942,19.4658
233,18.4213,79.5942,19.6495
234,18.4213,44.7671,19.4281
235,18.4213,44.7671,19.4843
236,18.4213,79.5942,19.1676
237,18.4213,21.4693,20.3774
238,18.4213,79.5942,18.8442
239,18.4213,21.4693,19.7665
240,18.4213,79.5942,18.8134
241,18.4213,21.4693,20.4176
242,18.4213,23.7508,18.77
243,18.4213,79.5942,19.0359
244,18.4213,21.2569,20.2639
245,18.4213,23.7508,18.8136
246,18.4213,22.1731,18.798
247,18.4213,44.7671,18.8288
248,18.4213,23.7508,19.0756
249,18.4213,23.6341,18.8675
250,18.4213,21.2569,18.9348
251,18.4213,79.5942,18.7875
252,18.4213,44.7671,19.4979
253,18.4213,21.4693,18.9897
254,18.4213,21.2569,18.8585
255,18.4213,79.5942,18.8833
256,18.4213,22.1731,19.873
257,18.4213,79.5942,18.954
258,18.4213,79.5942,19.5905
259,18.4213,22.1731,20.2112
260,18.4213,79.5942,18.82
261,18.4213,21.4693,19.4668
262,18.4212,46.1255,18.7348
263,18.4212,27.9919,19.2247
264,18.4212,42.0719,19.1706
265,18.4212,21.7746,19.2003
266,18.4212,21.7746,19.0719
267,18.4212,28.2771,18.9784
268,18.4212,28.2771,19.1563
269,18.4212,21.9741,19.1451
270,18.4212,42.0719,19.0168
271,18.4212,28.2771,19.1717
272,18.4212,42.0719,19.1345
273,18.4212,42.0719,19.4945
274,18.4212,21.7746,19.3556
275,18.4212,28.2998,18.9866
276,18.4212,42.0719,19.0199
277,18.4212,28.2771,19.3816
278,18.4212,43.0993,19.1735
279,18.4212,28.2771,19.6267
280,18.4212,28.2771,19.0517
281,18.4212,28.2771,19.0739
282,18.4212,21.7746,19.1763
283,18.4212,21.9741,18.8531
284,18.4212,28.2998,18.8128
285,18.4212,28.2998,19.1352
286,18.4212,42.0719,19.2965
287,18.4212,21.7746,19.1653
288,18.4212,42.0719,18.8699
289,18.4212,21.9741,19.2564
290,18.4212,28.2998,19.019
291,18.4212,42.0719,19.1684
292,18.4212,42.0719,19.5084
293,18.4212,21.9741,19.4352
294,18.4212,42.0719,18.9682
295,18.4212,42.0719,19.2523
296,18.4212,42.0719,19.4558
297,18.4212,27.9919,19.4049
298,18.4212,21.7746,19.2482
299,18.4212,21.7746,19.0768
300,18.4212,28.2998,19.0832
301,18.4212,21.7746,18.9879
302,18.4212,21.7746,19.0065
303,18.4212,28.2771,18.9781
304,18.4212,42.0719,19.127
305,18.4212,27.9919,19.1281
306,18.4212,28.2771,19.0091
307,18.4212,42.0719,19.1577
308,18.4212,28.2998,19.2518
309,18.4212,21.7746,18.9232
310,18.4212,42.0719,18.9022
311,18.4212,42.0719,19.3047
312,18.4212,21.7746,19.5545
313,18.4212,21.7746,18.9115
314,18.4212,28.2998,18.892
315,18.4212,28.2771,19.2568
316,18.4212,28.2771,19.2199
317,18.4212,42.0719,19.0952
318,18.4212,42.0719,19.1548
319,18.4212,27.9919,19.3429
320,18.4212,42.0719,19.1328
321,18.4212,42.0719,19.2663
322,18.4212,28.2998,19.7169
323,18.4212,42.0719,18.9841
324,18.4212,42.0719,19.2847
325,18.4212,21.7746,19.2703
326,18.4212,28.2771,19.0377
327,18.4212,21.7746,19.189
328,18.4212,28.2771,19.0863
329,18.4212,21.7746,19.2879
330,18.4212,21.7746,19.0598
331,18.4212,28.2998,19.1786
332,18.4212,28.2998,19.1684
333,18.4212,42.0719,19.1476
334,18.4212,27.9919,19.2544
335,18.4212,42.0719,19.051
336,18.4212,21.9741,19.2183
337,18.4212,21.7746,19.087
338,18.4212,42.0719,19.0889
339,18.4212,28.2998,19.2048
340,18.4212,27.9919,19.17
341,18.4212,28.2771,19.1907
342,18.4212,42.0719,19.0369
343,18.4212,42.0719,19.2619
344,18.4212,42.0719,19.113
345,18.4212,27.9919,19.1297
346,18.4212,42.0719,19.123
347,18.4212,42.0719,19.402
348,18.4212,28.2771,19.2118
349,18.4212,21.9741,18.9688
350,18.4212,42.0719,19.0341
351,18.4212,42.0719,19.1082
352,18.4212,28.2771,19.3382
353,18.4212,42.0719,18.9519
354,18.4212,42.0719,19.5662
355,18.4122,42.0719,19.2591
356,18.4122,28.2124,19.5106
357,18.4122,43.0993,19.2528
358,18.4122,43.0993,19.4133
359,18.4122,43.0993,19.5739
360,18.4122,43.0993,19.3273
361,18.4122,28.2124,19.5257
362,18.4122,28.2124,19.1699
363,18.4122,29.2753,19.0067
364,18.4122,28.2124,19.2433
365,18.4122,43.0993,19.2728
366,18.4122,28.2124,19.3471
367,18.4122,43.0993,19.1978
368,18.4122,43.0993,19.3301
369,18.4122,43.0993,19.2952
370,18.4122,43.0993,19.358
371,18.4122,29.2753,19.4689
372,18.4122,28.2124,19.3878
373,18.4122,29.2753,19.1348
374,18.4122,28.2124,19.1515
375,18.4122,28.2124,19.201
376,18.4122,28.2124,19.1381
377,18.4122,43.0993,18.9739
378,18.4122,43.0993,19.285
379,18.4122,43.0993,19.4789
380,18.4122,22.1579,19.3221
381,18.4122,21.9448,18.947
382,18.4122,43.0993,18.8832
383,18.4122,43.0993,19.5357
384,18.4122,43.0993,19.3601
385,18.4122,43.0993,19.3827
386,18.4122,43.0993,19.1981
387,18.4122,43.0993,19.3187
388,18.4122,28.2124,19.3822
389,18.4122,43.0993,19.1617
390,18.4122,43.0993,19.8041
391,18.4122,43.0993,19.3449
392,18.4122,43.0993,19.2638
393,18.4122,43.0993,19.4562
394,18.4122,21.9448,19.5806
395,18.4122,43.0993,18.9883
396,18.4122,21.9448,19.393
397,18.4122,43.0993,18.946
398,18.4122,28.2124,19.2638
399,18.4122,21.9448,19.1681
400,18.4122,43.0993,19.033
401,18.4122,43.0993,19.3118
402,18.4122,27.9465,19.2458
403,18.4122,28.2124,19.0766
404,18.4122,28.2124,19.3938
405,18.4122,27.9465,19.2965
406,18.4122,28.2124,19.185
407,18.4122,43.0993,19.2745
408,18.4122,28.2124,19.2436
409,18.4122,43.0993,19.1948
410,18.4122,43.0993,19.277
411,18.4122,43.0993,19.3671
412,18.4122,43.0993,19.3452
413,18.4122,43.0993,19.8018
414,18.4122,43.0993,19.3211
415,18.4122,43.0993,19.836
416,18.4122,43.0993,19.2738
417,18.4122,43.0993,19.3842
418,18.4122,43.0993,19.3291
419,18.4122,43.0993,19.5231
420,18.4122,43.0993,19.6879
421,18.4122,43.0993,19.8395
422,18.4122,21.9448,19.2338
423,18.4122,28.2124,18.9471
424,18.4122,28.2124,19.249
425,18.4122,28.2124,19.1974
426,18.4122,27.9465,19.0593
427,18.4122,43.0993,19.0704
428,18.4122,43.0993,19.0859
429,18.4122,43.0993,19.2748
430,18.4122,22.1579,19.2677
431,18.4122,43.0993,19.2014
432,18.4122,28.2124,19.7389
433,18.4122,29.2753,19.0778
434,18.4122,21.9448,19.1918
435,18.4122,28.2124,19.1645
436,18.4122,21.9448,19.3939
437,18.4122,28.2124,18.9761
438,18.4122,29.2753,19.2101
439,18.4122,43.0993,19.2328
440,18.4122,43.0993,19.3704
441,18.4122,43.0993,19.8457
442,18.4122,43.0993,19.211
443,18.4122,43.0993,19.5109
444,18.4122,43.0993,19.1579
445,18.4122,43.0993,19.293
446,18.4122,27.9465,20.0047
447,18.4122,43.0993,19.0366
448,18.4122,43.0993,19.8834
449,18.4122,43.0993,19.3893
450,18.4122,27.9465,19.6303
451,18.4122,28.2124,19.0085
452,18.4122,43.0993,19.2335
453,18.4122,21.9448,19.393
454,18.4122,43.0993,19.0293
455,18.4122,27.9465,19.9887
456,18.4122,43.0993,19.1022
457,18.4122,43.0993,19.2073
458,18.4122,43.0993,19.2569
459,18.4122,43.0993,19.5419
460,18.4122,22.1579,19.6009
461,18.4122,29.2753,19.0099
462,18.4122,28.2124,19.2899
463,18.4122,29.2753,19.282
464,18.4122,28.2124,19.3566
465,18.4122,43.0993,19.1729
466,18.4122,43.0993,19.3065
467,18.4122,43.0993,19.0637
468,18.4122,22.1579,20.0886
469,18.4122,29.2753,19.0362
470,18.4122,43.0993,19.2455
471,18.4122,27.9465,19.9306
472,18.4122,43.0993,19.0075
473,18.4122,43.0993,19.4877
474,18.4122,43.0993,19.4188
475,18.4122,21.9448,19.631
476,18.4122,22.1579,19.0523
477,18.4122,43.0993,19.0323
478,18.4122,28.2124,19.3277
479,18.4122,28.2124,19.2491
480,18.4122,28.2124,19.0283
481,18.4122,21.9448,18.9877
482,18.4122,43.0993,19.1198
483,18.4122,28.2124,19.3752
484,18.4122,43.0993,19.2894
485,18.4122,21.9448,19.5743
486,18.4122,43.0993,19.1192
487,18.4122,43.0993,19.4321
488,18.4122,27.9465,19.5212
489,18.4122,28.2124,19.0831
490,18.4122,29.2753,19.0502
491,18.4122,43.0993,19.4304
492,18.4122,43.0993,19.1118
493,18.4122,43.0993,19.858
494,18.4122,28.2124,19.4095
495,18.4122,43.0993,19.3115
496,18.4122,43.0993,19.577
497,18.4122,43.0993,19.7637
498,18.4122,43.0993,19.3499
499,18.4122,27.9465,19.5484
