Generation,Best,Worse,Average
177,18.4447,103.329,24.6829
178,18.4447,103.329,23.1251
179,18.4447,103.329,27.5553
180,18.4447,103.329,26.0743
181,18.4447,23.7784,28.1559
182,18.4447,103.329,19.2286
183,18.4447,103.329,22.8448
184,18.4447,103.329,24.5407
185,18.4447,103.329,26.2402
186,18.4447,103.329,29.0895
187,18.4447,103.329,29.5575
188,18.4447,103.329,29.7445
189,18.4447,103.329,26.5825
190,18.4447,103.329,26.2981
191,18.4447,103.329,23.0549
192,18.4447,103.329,22.643
193,18.4447,103.329,27.4391
194,18.4447,103.329,25.7456
195,18.4447,103.329,22.9776
196,18.4447,103.329,24.1681
197,18.4447,103.329,22.8885
198,18.4447,103.329,23.3653
199,18.4447,103.329,20.8577
200,18.4447,103.329,20.9551
201,18.4447,103.329,24.3938
202,18.4447,103.329,23.2484
203,18.4447,103.329,31.3866
204,18.4447,103.329,29.1186
205,18.4447,27.6307,24.0624
206,18.4447,103.329,19.2418
207,18.4447,103.329,24.5638
208,18.4447,103.329,24.0709
209,18.4447,103.329,25.0258
210,18.4447,103.329,22.933
211,18.4447,103.329,20.952
212,18.4447,103.329,24.3683
213,18.4447,103.329,23.2045
214,18.4447,103.329,22.2262
215,18.4447,103.329,31.1887
216,18.4447,103.329,24.358
217,18.4447,103.329,21.7632
218,18.4447,103.329,24.4689
219,18.4447,22.6505,23.4296
220,18.4447,103.329,19.018
221,18.4447,103.329,21.248
222,18.4447,33.8345,21.8479
223,18.4447,103.329,20.134
224,18.4447,103.329,29.4567
225,18.4447,103.329,22.7946
226,18.4447,103.329,27.6672
227,18.4447,103.329,22.5543
228,18.4447,103.329,29.1629
229,18.4447,55.2341,24.8967
230,18.4447,103.329,19.967
231,18.4447,103.329,23.1886
232,18.4447,103.329,24.0919
233,18.4447,103.329,22.8331
234,18.4447,103.329,29.4584
235,18.4447,103.329,22.9883
236,18.4447,103.329,26.1355
237,18.4447,103.329,22.5929
238,18.4447,103.329,26.0109
239,18.4447,103.329,29.1419
240,18.4447,22.4679,24.7625
241,18.4447,103.329,19.2522
242,18.4447,103.329,27.6537
243,18.4447,103.329,28.2632
244,18.4447,103.329,24.5635
245,18.4447,103.329,23.0279
246,18.4447,103.329,24.8926
247,18.4447,103.329,27.7108
248,18.4447,103.329,24.9663
249,18.4447,103.329,22.6865
250,18.4447,103.329,22.6868
251,18.4447,103.329,22.5251
252,18.4447,103.329,27.4578
253,18.4447,103.329,27.6686
254,18.4447,103.329,24.1533
255,18.4447,103.329,24.3057
256,18.4447,102.733,27.7135
257,18.4447,103.329,21.1652
258,18.4447,103.329,22.6211
259,18.4447,103.329,24.5193
260,18.4447,103.329,24.3673
261,18.4447,103.329,26.8312
262,18.4447,103.329,25.4887
263,18.4447,103.329,23.9891
264,18.4447,103.329,23.0403
265,18.4447,103.329,24.3962
266,18.4447,103.329,21.8342
267,18.4447,103.329,25.5827
268,18.4447,103.329,21.1221
269,18.4447,103.329,20.8544
270,18.4447,103.329,25.9833
271,18.4447,103.329,22.848
272,18.4447,32.2094,22.8762
273,18.4447,103.329,19.1645
274,18.4447,103.329,26.3436
275,18.4447,103.329,22.4909
276,18.4447,103.329,21.0658
277,18.4447,103.329,22.8974
278,18.4447,103.329,26.087
279,18.4447,103.329,31.3809
280,18.4447,103.329,24.4878
281,18.4447,103.329,24.5253
282,18.4447,103.329,27.6589
283,18.4447,103.329,29.0447
284,18.4447,103.329,24.3018
285,18.4447,103.329,27.3017
286,18.4447,103.329,22.6358
287,18.4447,103.329,27.6368
288,18.4447,103.329,23.0012
289,18.4447,103.329,24.8778
290,18.4447,103.329,28.3178
291,18.4447,103.329,29.5544
292,18.4447,103.329,24.3491
293,18.4447,103.329,29.2833
294,18.4447,103.329,29.3761
295,18.4447,103.329,24.4174
296,18.4447,23.7784,22.7147
297,18.4447,103.329,19.3953
298,18.4447,103.329,26.2273
299,18.4447,103.329,22.7976
300,18.4447,103.329,27.1708
301,18.4447,103.329,24.275
302,18.4447,103.329,27.4013
303,18.4447,103.329,27.5566
304,18.4447,103.329,26.0676
305,18.4447,103.329,22.6337
306,18.4447,103.329,26.1684
307,18.4447,103.329,22.9984
308,18.4447,27.6307,25.7034
309,18.4447,103.329,19.7087
310,18.4447,103.329,24.4434
311,18.4447,103.329,22.3805
312,18.4447,103.329,26.2326
313,18.4447,103.329,23.294
314,18.4447,103.329,25.7866
315,18.4447,103.329,29.317
316,18.4447,103.329,24.3029
317,18.4447,103.329,27.1434
318,18.4447,103.329,24.7437
319,18.4447,103.329,26.5068
320,18.4447,103.329,24.9441
321,18.4447,103.329,23.2053
322,18.4447,103.329,22.9669
323,18.4447,103.329,23.0866
324,18.4447,103.329,24.8651
325,18.4447,23.7784,25.8997
326,18.4447,103.329,19.3442
327,18.4447,103.329,24.5803
328,18.4447,103.329,25.8699
329,18.4447,33.8345,23.1786
330,18.4447,103.329,19.4928
331,18.4447,103.329,27.3881
332,18.4447,103.329,24.0127
333,18.4447,103.329,24.447
334,18.4447,102.733,22.7168
335,18.4447,103.329,21.6571
336,18.4447,103.329,24.4904
337,18.4447,103.329,20.9992
338,18.4447,103.329,27.3591
339,18.4447,103.329,26.229
340,18.4447,103.329,21.6898
341,18.4447,103.329,21.5623
342,18.4447,103.329,25.742
343,18.4447,103.329,24.8841
344,18.4447,103.329,25.9906
345,18.4447,103.329,23.2075
346,18.4447,103.329,29.5512
347,18.4447,103.329,27.8585
348,18.4447,103.329,24.8938
349,18.4447,103.329,25.6721
350,18.4447,103.329,22.6372
351,18.4447,103.329,29.5007
352,18.4447,103.329,22.7241
353,18.4447,103.329,22.7882
354,18.4447,103.329,25.1132
355,18.4447,103.329,26.2575
356,18.4447,103.329,25.768
357,18.4447,103.329,23.9495
358,18.4447,33.8345,23.8739
359,18.4447,103.329,20.0587
360,18.4447,103.329,24.2379
361,18.4447,103.329,24.4206
362,18.4447,103.329,24.7218
363,18.4447,103.329,24.4936
364,18.4447,103.329,25.4825
365,18.4447,103.329,20.7972
366,18.4447,103.329,24.5709
367,18.4447,103.329,27.2402
368,18.4447,103.329,26.2288
369,18.4447,103.329,25.8485
370,18.4447,103.329,21.7166
371,18.4447,103.329,23.4072
372,18.4447,103.329,28.9569
373,18.4447,103.329,22.4942
374,18.4447,103.329,33.9469
375,18.4447,103.329,23.6283
376,18.4447,103.329,27.8566
377,18.4447,103.329,22.408
378,18.4447,103.329,25.9052
379,18.4447,103.329,21.3156
380,18.4447,103.329,22.945
381,18.4447,103.329,25.7582
382,18.4447,102.733,30.0268
383,18.4447,103.329,21.0028
384,18.4447,103.329,21.1278
385,18.4447,103.329,20.7446
386,18.4447,103.329,22.9121
387,18.4447,103.329,29.241
388,18.4447,103.329,25.9021
389,18.4447,103.329,29.2129
390,18.4447,103.329,23.6849
391,18.4447,103.329,25.6662
392,18.4447,103.329,25.9891
393,18.4447,103.329,24.1375
394,18.4447,27.6307,22.6629
395,18.4447,103.329,19.4518
396,18.4447,103.329,28.5261
397,18.4447,103.329,29.9804
398,18.4447,103.329,22.3934
399,18.4447,103.329,22.8448
400,18.4447,103.329,27.8543
401,18.4447,103.329,22.278
402,18.4447,103.329,27.9064
403,18.4447,103.329,22.4299
404,18.4447,103.329,24.5997
405,18.4447,103.329,27.1625
406,18.4447,103.329,22.4292
407,18.4447,103.329,21.0062
408,18.4447,103.329,22.836
409,18.4447,103.329,26.4478
410,18.4447,103.329,28.0089
411,18.4447,103.329,21.1556
412,18.4447,103.329,23.0717
413,18.4447,103.329,22.7278
414,18.4447,103.329,21.0878
415,18.4447,103.329,20.7408
416,18.4447,103.329,22.8816
417,18.4447,103.329,24.3267
418,18.4447,103.329,25.6365
419,18.4447,103.329,21.1242
420,18.4447,103.329,27.5026
421,18.4447,103.329,24.2776
422,18.4447,33.8345,20.8621
423,18.4447,103.329,19.7111
424,18.4447,103.329,22.8902
425,18.4447,103.329,28.0242
426,18.4447,102.733,25.8595
427,18.4447,103.329,21.1724
428,18.4447,103.329,27.3875
429,18.4447,103.329,26.7571
430,18.4447,103.329,21.4179
431,18.4447,103.329,24.9609
432,18.4447,103.329,22.7337
433,18.4447,103.329,24.247
434,18.4447,103.329,27.6477
435,18.4447,102.733,24.4791
436,18.4447,102.733,21.0346
437,18.4447,103.329,20.7969
438,18.4447,103.329,28.4163
439,18.4447,103.329,23.9048
440,18.4447,103.329,24.0069
441,18.4447,103.329,23.0138
442,18.4447,103.329,22.9787
443,18.4447,23.7784,26.4341
444,18.4447,103.329,19.4547
445,18.4447,103.329,21.1251
446,18.4447,103.329,32.565
447,18.4447,103.329,24.8868
448,18.4447,103.329,23.185
449,18.4447,103.329,25.8878
450,18.4447,103.329,29.4417
451,18.4447,103.329,23.5409
452,18.4447,103.329,26.5056
453,18.4447,103.329,27.9397
454,18.4447,103.329,21.6052
455,18.4447,103.329,22.6729
456,18.4447,27.6307,24.2689
457,18.4447,103.329,19.3852
458,18.4447,103.329,30.6497
459,18.4447,103.329,25.5173
460,18.4447,103.329,25.9422
461,18.4447,103.329,27.2145
462,18.4447,103.329,24.4585
463,18.4447,103.329,23.888
464,18.4447,103.329,25.1431
465,18.4447,103.329,24.8883
466,18.4447,103.329,24.2702
467,18.4447,103.329,28.5021
468,18.4447,103.329,23.5033
469,18.4447,103.329,29.2626
470,18.4447,103.329,20.7695
471,18.4447,103.329,23.4449
472,18.4447,103.329,25.908
473,18.4447,103.329,22.0983
474,18.4447,103.329,24.5243
475,18.4447,103.329,23.1824
476,18.4447,103.329,26.0443
477,18.4447,103.329,23.0827
478,18.4447,103.329,23.8923
479,18.4447,103.329,23.8706
480,18.4447,103.329,20.803
481,18.4447,103.329,23.6583
482,18.4447,103.329,21.1317
483,18.4447,103.329,24.2759
484,18.4447,103.329,22.7551
485,18.4447,103.329,28.115
486,18.4447,103.329,25.8729
487,18.4447,103.329,21.1589
488,18.4447,103.329,21.9421
489,18.4447,103.329,24.379
490,18.4447,103.329,26.1566
491,18.4447,103.329,27.8065
492,18.4447,103.329,24.2198
493,18.4447,103.329,26.0746
494,18.4447,103.329,29.6285
495,18.4447,103.329,25.8867
496,18.4447,103.329,22.511
497,18.4447,27.6307,27.2164
498,18.4447,103.329,19.1556
499,18.4447,103.329,27.2258
