Generation,Best,Worse,Average
125,18.8827,20.1231,18.9588
126,18.8827,22.6534,18.895
127,18.8827,20.3119,18.9465
128,18.8827,20.1231,18.911
129,18.8827,18.8827,18.895
130,18.8827,22.6534,18.8827
131,18.8827,18.8827,18.9323
132,18.8827,20.1231,18.8827
133,18.8827,22.6534,18.9073
134,18.8827,20.3119,18.9342
135,18.8827,18.8827,18.9092
136,18.8827,22.2852,18.8827
137,18.8827,18.8827,18.9674
138,18.8827,22.2852,18.8827
139,18.8827,22.1024,18.9428
140,18.8827,22.6534,18.9146
141,18.8827,22.6534,18.9323
142,18.8827,18.8827,18.9606
143,18.8827,20.1231,18.8827
144,18.8827,22.1024,18.895
145,18.8827,20.1231,18.9288
146,18.8827,18.8827,18.895
147,18.8827,22.2852,18.8827
148,18.8827,20.1231,18.9164
149,18.8827,22.2852,18.895
150,18.8827,20.1231,18.957
151,18.8827,22.1024,18.895
152,18.8827,18.8827,18.9146
153,18.8827,22.6534,18.8827
154,18.8827,18.8827,18.9323
155,18.8827,18.8827,18.8827
156,18.8827,20.3119,18.8827
157,18.8827,18.8827,18.8969
158,18.8827,20.3119,18.8827
159,18.8827,20.3119,18.8969
160,18.8827,20.1231,18.8969
161,18.8827,20.3119,18.895
162,18.8827,22.1024,18.8969
163,18.8827,22.1024,18.9429
164,18.8827,22.2852,18.941
165,18.8827,22.1024,18.9501
166,18.8827,22.1024,18.9146
167,18.8827,22.6534,18.9146
168,18.8827,22.6534,18.9484
169,18.8827,22.2852,18.9342
170,18.8827,22.1024,18.9784
171,18.8827,22.2852,18.941
172,18.8827,20.3119,18.941
173,18.8827,19.5587,18.9233
174,18.8827,20.1231,18.8827
175,18.8827,20.3119,18.895
176,18.8827,22.2852,18.9214
177,18.8827,18.8827,18.9533
178,18.8827,18.8827,18.8827
179,18.8827,22.2852,18.8827
180,18.8827,20.3119,18.9306
181,18.8827,20.3119,18.8969
182,18.8827,22.6534,18.9233
183,18.8827,18.8827,18.9465
184,18.8827,18.8827,18.8827
185,18.8827,18.8827,18.8827
186,18.8827,20.1231,18.8827
187,18.8827,18.8827,18.895
188,18.8827,20.1231,18.8827
189,18.8827,20.3119,18.895
190,18.8827,22.1024,18.8969
191,18.8827,20.1231,18.9269
192,18.8827,20.1231,18.9073
193,18.8827,20.3119,18.895
194,18.8827,20.3119,18.8969
195,18.8827,20.3119,18.8969
196,18.8827,20.3119,18.8969
197,18.8827,20.1231,18.9092
198,18.8827,22.6534,18.895
199,18.8827,20.3119,18.9679
200,18.8827,20.1231,18.9092
201,18.8827,22.6534,18.895
202,18.8827,22.1024,18.9874
203,18.8827,20.3119,18.9552
204,18.8827,20.3119,18.9092
205,18.8827,18.8827,18.9214
206,18.8827,18.8827,18.8827
207,18.8827,20.3119,18.8827
208,18.8827,18.8827,18.8969
209,18.8827,18.8827,18.8827
210,18.8827,20.3119,18.8827
211,18.8827,18.8827,18.8969
212,18.8827,22.6534,18.8827
213,18.8827,18.8827,18.9323
214,18.8827,18.8827,18.8827
215,18.8827,22.2852,18.8827
216,18.8827,18.8827,18.9287
217,18.8827,22.6534,18.8827
218,18.8827,22.1024,18.9323
219,18.8827,22.2852,18.9146
220,18.8827,18.8827,18.9164
221,18.8827,20.1231,18.8827
222,18.8827,20.3119,18.895
223,18.8827,22.1024,18.9233
224,18.8827,18.8827,18.9146
225,18.8827,22.2852,18.8827
226,18.8827,22.2852,18.9765
227,18.8827,18.8827,18.9164
228,18.8827,18.8827,18.8827
229,18.8827,22.6534,18.8827
230,18.8827,22.2852,18.9588
231,18.8827,22.1024,18.9287
232,18.8827,20.3119,18.9146
233,18.8827,18.8827,18.8969
234,18.8827,20.3119,18.8827
235,18.8827,18.8827,18.9233
236,18.8827,20.3119,18.8827
237,18.8827,20.3119,18.911
238,18.8827,22.1024,18.9092
239,18.8827,20.3119,18.941
240,18.8827,22.1024,18.8969
241,18.8827,22.2852,18.9693
242,18.8827,18.8827,18.9306
243,18.8827,20.3119,18.8827
244,18.8827,18.8827,18.9233
245,18.8827,20.3119,18.8827
246,18.8827,20.3119,18.9214
247,18.8827,22.2852,18.8969
248,18.8827,22.2852,18.9164
249,18.8827,22.1024,18.9164
250,18.8827,20.1231,18.9514
251,18.8827,20.3119,18.895
252,18.8827,22.2852,18.9337
253,18.8827,20.3119,18.9428
254,18.8827,20.3119,18.911
255,18.8827,18.8827,18.8969
256,18.8827,18.8827,18.8827
257,18.8827,22.1024,18.8827
258,18.8827,22.1024,18.9288
259,18.8827,18.8827,18.9288
260,18.8827,18.8827,18.8827
261,18.8827,20.3119,18.8827
262,18.8827,20.1231,18.911
263,18.8827,20.1231,18.895
264,18.8827,22.6534,18.895
265,18.8827,20.1231,18.9943
266,18.8827,22.6534,18.895
267,18.8827,18.8827,18.9342
268,18.8827,20.1231,18.8827
269,18.8827,20.3119,18.9319
270,18.8827,22.2852,18.8969
271,18.8827,18.8827,18.9306
272,18.8827,20.3119,18.8827
273,18.8827,22.6534,18.8969
274,18.8827,22.6534,18.9606
275,18.8827,22.2852,18.9201
276,18.8827,20.3119,18.9287
277,18.8827,20.1231,18.8969
278,18.8827,20.1231,18.895
279,18.8827,22.2852,18.895
280,18.8827,20.3119,18.9428
281,18.8827,18.8827,18.9092
282,18.8827,22.6534,18.8827
283,18.8827,20.3119,18.9661
284,18.8827,20.3119,18.9252
285,18.8827,20.3119,18.9092
286,18.8827,20.3119,18.8969
287,18.8827,20.1231,18.9092
288,18.8827,20.3119,18.9073
289,18.8827,22.6534,18.9337
290,18.8827,18.8827,18.9711
291,18.8827,22.1024,18.8827
292,18.8827,20.1231,18.9429
293,18.8827,20.3119,18.895
294,18.8827,20.3119,18.9337
295,18.8827,22.6534,18.9233
296,18.8827,18.8827,18.9201
297,18.8827,22.2852,18.8827
298,18.8827,22.6534,18.9483
299,18.8827,22.6534,18.9538
300,18.8827,22.2852,18.9323
301,18.8827,20.3119,18.941
302,18.8827,22.2852,18.8969
303,18.8827,22.2852,18.9164
304,18.8827,20.1231,18.9164
305,18.8827,19.2842,18.9073
306,18.8827,18.8827,18.8827
307,18.8827,22.1024,18.8827
308,18.8827,20.3119,18.9729
309,18.8827,22.1024,18.9214
310,18.8827,22.6534,18.9146
311,18.8827,18.8827,18.9323
312,18.8827,22.1024,18.8827
313,18.8827,20.1231,18.9288
314,18.8827,22.1024,18.9073
315,18.8827,22.6534,18.941
316,18.8827,20.1231,18.9342
317,18.8827,20.3119,18.895
318,18.8827,20.3119,18.8969
319,18.8827,18.8827,18.9252
320,18.8827,20.3119,18.8827
321,18.8827,22.6534,18.8969
322,18.8827,22.1024,18.9342
323,18.8827,18.8827,18.9146
324,18.8827,20.3119,18.8827
325,18.8827,20.1231,18.8969
326,18.8827,18.8827,18.9196
327,18.8827,22.1024,18.8827
328,18.8827,20.3119,18.9146
329,18.8827,20.3119,18.8969
330,18.8827,20.3119,18.9092
331,18.8827,18.8827,18.8969
332,18.8827,18.8827,18.8827
333,18.8827,20.1231,18.8827
334,18.8827,20.1231,18.895
335,18.8827,20.1231,18.895
336,18.8827,20.1231,18.895
337,18.8827,22.1024,18.895
338,18.8827,18.8827,18.9146
339,18.8827,20.3119,18.8827
340,18.8827,20.3119,18.9214
341,18.8827,18.8827,18.9214
342,18.8827,18.8827,18.8827
343,18.8827,22.2852,18.8827
344,18.8827,22.6534,18.9447
345,18.8827,20.1231,18.9201
346,18.8827,20.3119,18.895
347,18.8827,20.3119,18.8969
348,18.8827,22.1024,18.8969
349,18.8827,20.1231,18.9392
350,18.8827,20.3119,18.895
351,18.8827,20.3119,18.911
352,18.8827,20.3119,18.9092
353,18.8827,20.3119,18.9356
354,18.8827,18.8827,18.9092
355,18.8827,20.3119,18.8827
356,18.8827,22.6534,18.8969
357,18.8827,18.8827,18.9342
358,18.8827,20.1231,18.8827
359,18.8827,20.3119,18.895
360,18.8827,18.8827,18.9214
361,18.8827,20.1231,18.8827
362,18.8827,22.2852,18.9073
363,18.8827,20.3119,18.9551
364,18.8827,20.1231,18.911
365,18.8827,18.8827,18.895
366,18.8827,18.8827,18.8827
367,18.8827,20.3119,18.8827
368,18.8827,22.2852,18.8969
369,18.8827,22.2852,18.9287
370,18.8827,18.8827,18.9551
371,18.8827,20.1231,18.8827
372,18.8827,22.2852,18.895
373,18.8827,22.6534,18.941
374,18.8827,22.6534,18.9201
375,18.8827,22.1024,18.9711
376,18.8827,18.8827,18.9269
377,18.8827,22.1024,18.8827
378,18.8827,20.3119,18.9392
379,18.8827,22.6534,18.8969
380,18.8827,20.3119,18.9538
381,18.8827,18.8827,18.8969
382,18.8827,20.3119,18.8827
383,18.8827,22.6534,18.9092
384,18.8827,20.3119,18.9201
385,18.8827,20.1231,18.9479
386,18.8827,20.1231,18.9073
387,18.8827,22.6534,18.895
388,18.8827,18.8827,18.9697
389,18.8827,20.1231,18.8827
390,18.8827,18.8827,18.895
391,18.8827,20.3119,18.8827
392,18.8827,18.8827,18.9092
393,18.8827,20.1231,18.8827
394,18.8827,22.6534,18.895
395,18.8827,18.8827,18.9838
396,18.8827,22.1024,18.8827
397,18.8827,22.2852,18.9146
398,18.8827,22.6534,18.9164
399,18.8827,20.3119,18.9465
400,18.8827,20.3119,18.8969
401,18.8827,20.1231,18.9516
402,18.8827,22.2852,18.9073
403,18.8827,20.1231,18.9164
404,18.8827,20.3119,18.895
405,18.8827,20.3119,18.8969
406,18.8827,22.2852,18.911
407,18.8827,20.3119,18.9164
408,18.8827,18.8827,18.8969
409,18.8827,20.3119,18.8827
410,18.8827,22.1024,18.9092
411,18.8827,18.8827,18.9288
412,18.8827,20.3119,18.8827
413,18.8827,20.1231,18.8969
414,18.8827,18.8827,18.895
415,18.8827,18.8827,18.8827
416,18.8827,18.8827,18.8827
417,18.8827,22.1024,18.8827
418,18.8827,18.8827,18.9146
419,18.8827,22.2852,18.8827
420,18.8827,22.2852,18.9765
421,18.8827,20.3119,18.9164
422,18.8827,20.3119,18.8969
423,18.8827,20.3119,18.9092
424,18.8827,20.1231,18.9092
425,18.8827,18.8827,18.895
426,18.8827,20.1231,18.8827
427,18.8827,22.1024,18.9073
428,18.8827,22.6534,18.9269
429,18.8827,20.3119,18.9342
430,18.8827,18.8827,18.9092
431,18.8827,22.1024,18.8827
432,18.8827,20.3119,18.9269
433,18.8827,20.1231,18.8969
434,18.8827,20.1231,18.895
435,18.8827,20.1231,18.895
436,18.8827,22.2852,18.9073
437,18.8827,20.1231,18.9979
438,18.8827,22.1024,18.9073
439,18.8827,18.8827,18.9146
440,18.8827,20.1231,18.8827
441,18.8827,18.8827,18.895
442,18.8827,22.1024,18.8827
443,18.8827,22.1024,18.9288
444,18.8827,20.1231,18.9288
445,18.8827,18.8827,18.895
446,18.8827,20.3119,18.8827
447,18.8827,22.6534,18.8969
448,18.8827,20.3119,18.9201
449,18.8827,22.6534,18.8969
450,18.8827,22.2852,18.982
451,18.8827,18.8827,18.9164
452,18.8827,20.3119,18.8827
453,18.8827,20.3119,18.911
454,18.8827,22.2852,18.8969
455,18.8827,18.8827,18.9306
456,18.8827,20.1231,18.8827
457,18.8827,22.1024,18.895
458,18.8827,22.2852,18.9288
459,18.8827,20.3119,18.9501
460,18.8827,20.3119,18.8969
461,18.8827,20.1231,18.911
462,18.8827,20.3119,18.895
463,18.8827,20.3119,18.9092
464,18.8827,20.3119,18.8969
465,18.8827,22.6534,18.911
466,18.8827,22.6534,18.9201
467,18.8827,22.6534,18.9201
468,18.8827,20.3119,18.9446
469,18.8827,22.6534,18.911
470,18.8827,20.3119,18.9642
471,18.8827,20.3119,18.9583
472,18.8827,20.3119,18.8969
473,18.8827,18.8827,18.8969
474,18.8827,20.3119,18.8827
475,18.8827,22.1024,18.8969
476,18.8827,18.8827,18.9288
477,18.8827,22.1024,18.8827
478,18.8827,22.2852,18.9146
479,18.8827,20.3119,18.9287
480,18.8827,20.1231,18.9092
481,18.8827,22.2852,18.9073
482,18.8827,20.3119,18.9428
483,18.8827,20.1231,18.8969
484,18.8827,18.8827,18.895
485,18.8827,20.1231,18.8827
486,18.8827,20.3119,18.895
487,18.8827,20.1231,18.9092
488,18.8827,20.3119,18.895
489,18.8827,18.8827,18.9092
490,18.8827,22.2852,18.8827
491,18.8827,20.1231,18.9306
492,18.8827,20.3119,18.895
493,18.8827,20.3119,18.8969
494,18.8827,22.6534,18.8969
495,18.8827,18.8827,18.9323
496,18.8827,20.3119,18.8827
497,18.8827,20.3119,18.9092
498,18.8827,18.8827,18.911
499,18.8827,22.1024,18.8827
