Generation,Best,Worse,Average
117,9.18864,23.998,14.2352
118,9.18864,23.998,12.3173
119,9.18864,23.998,13.8194
120,9.18864,23.998,13.8692
121,9.18864,31.124,13.3171
122,9.18864,23.998,inf
123,9.18864,23.998,11.7602
124,9.18864,24.5964,inf
125,9.18864,23.998,14.1725
126,9.18864,23.998,12.8196
127,9.18864,23.998,12.8429
128,9.18864,44.0116,12.0036
129,9.18864,23.998,inf
130,9.18864,23.998,12.9305
131,9.18864,23.998,12.2521
132,9.18864,23.998,inf
133,9.18864,23.998,13.0763
134,9.18864,23.998,inf
135,9.18864,24.5964,13.037
136,9.18864,26.1814,inf
137,9.18864,23.998,13.5717
138,9.18864,23.998,12.2217
139,9.18864,23.998,14.157
140,9.18864,23.998,13.3602
141,9.18864,23.998,13.19
142,9.18864,23.998,12.8582
143,9.18864,23.998,13.4136
144,9.18864,23.998,12.8164
145,9.18864,23.998,14.054
146,9.18864,23.998,11.9157
147,9.18864,23.998,13.7932
148,9.18864,24.5964,13.3667
149,9.18864,23.998,12.7977
150,9.18864,23.998,12.4975
151,9.18864,23.998,12.5505
152,9.18864,24.5964,13.8823
153,9.18864,23.998,13.1623
154,9.18864,23.998,12.5425
155,9.18864,23.998,13.4017
156,9.18864,23.998,inf
157,9.18864,23.998,inf
158,9.18864,23.998,14.6409
159,9.18864,23.998,13.1486
160,9.18864,23.998,13.9059
161,9.18864,24.5964,12.4574
162,9.18864,23.998,13.5313
163,9.18864,23.998,12.044
164,9.18864,23.998,inf
165,9.18864,23.998,14.0104
166,9.18864,23.998,13.189
167,9.18864,23.998,inf
168,9.18864,23.998,13.939
169,9.18864,23.998,inf
170,9.18864,23.998,13.2454
171,9.18864,23.998,13.2859
172,9.18864,23.998,13.1321
173,9.18864,23.998,12.5932
174,9.18864,23.998,13.6398
175,9.18864,23.998,12.3105
176,9.18864,23.998,13.9702
177,9.18864,23.998,12.8608
178,9.18864,24.5964,13.504
179,9.18864,23.998,13.7648
180,9.18864,23.998,12.4067
181,9.18864,23.998,13.099
182,9.18864,23.998,12.6732
183,9.18864,24.5964,12.8598
184,9.18864,23.998,13.2338
185,9.18864,50.3012,13.7305
186,9.18864,23.998,14.8291
187,9.18864,23.998,12.5875
188,9.18864,23.998,13.4059
189,9.18864,24.5964,inf
190,9.18864,50.3012,13.6523
191,9.18864,23.998,15.108
192,9.18864,23.998,13.5682
193,9.18864,23.998,13.0286
194,9.18864,23.998,13.3744
195,9.18864,24.5964,inf
196,9.18864,23.998,12.8057
197,9.18864,23.998,13.0205
198,9.18864,23.998,13.1971
199,9.18864,24.5964,13.1739
200,9.18864,23.998,14.0084
201,9.18864,23.998,inf
202,9.18864,23.998,12.3002
203,9.18864,23.998,13.1009
204,9.18864,23.998,12.7694
205,9.18864,23.998,13.6884
206,9.18864,23.998,13.2406
207,9.18864,23.998,12.7694
208,9.18864,23.998,13.8171
209,9.18864,24.5964,12.0221
210,9.18864,24.5964,13.0157
211,9.18864,24.5964,13.5826
212,9.18864,23.998,13.6591
213,9.18864,23.998,14.2179
214,9.18864,23.998,12.8748
215,9.18864,23.998,13.3502
216,9.18864,24.5964,13.0846
217,9.18864,23.998,13.798
218,9.18864,23.998,12.8913
219,9.18864,24.5964,13.006
220,9.18864,23.998,13.2908
221,9.18864,23.998,14.4386
222,9.18864,23.998,11.6429
223,9.18864,23.998,14.1929
224,9.18864,23.998,13.6713
225,9.18864,23.998,13.1167
226,9.18864,23.998,12.446
227,9.18864,29.8751,inf
228,9.18864,23.998,15.0699
229,9.18864,23.998,13.7467
230,9.18864,23.998,inf
231,9.18864,23.998,14.1325
232,9.18864,24.5964,13.2468
233,9.18864,23.998,12.87
234,9.18864,23.998,13.1486
235,9.18864,23.998,inf
236,9.18864,24.5964,12.971
237,9.18864,24.5964,12.0711
238,9.18864,50.3012,14.3623
239,9.18864,24.5964,12.5359
240,9.18864,23.998,13.0906
241,9.18864,23.998,12.4232
242,9.18864,23.998,12.4603
243,9.18864,23.998,13.3336
244,9.18864,23.998,13.0863
245,9.18864,23.998,12.4996
246,9.18864,23.998,12.8024
247,9.18864,23.998,13.6405
248,9.18864,23.998,13.6155
249,9.18864,29.8751,13.0287
250,9.18864,23.998,14.309
251,9.18864,23.998,13.2608
252,9.18864,23.998,13.3676
253,9.18864,23.998,13.3971
254,9.18864,23.998,13.094
255,9.18864,23.998,13.9546
256,9.18864,23.998,13.3286
257,9.18864,23.998,12.7136
258,9.18864,23.998,-nan
259,9.18864,23.998,12.1562
260,9.18864,23.998,12.8859
261,9.18864,24.5964,13.3006
262,9.18864,23.998,14.3714
263,9.18864,23.998,-nan
264,9.18864,23.998,12.5471
265,9.18864,50.3012,-nan
266,9.18864,50.3012,13.8101
267,9.18864,23.998,15.0531
268,9.18864,50.3012,13.1071
269,9.18864,29.8751,14.1522
270,9.18864,23.998,14.0854
271,9.18864,24.5964,12.9289
272,9.18864,24.5964,14.2661
273,9.18864,23.998,13.0715
274,9.18864,23.998,13.4299
275,9.18864,24.5964,11.8252
276,9.18864,23.998,13.5997
277,9.18864,23.998,13.5848
278,9.18864,24.5964,13.2545
279,9.18864,23.998,12.8615
280,9.18864,23.998,12.8241
281,9.18864,23.998,12.296
282,9.18864,23.998,13.4891
283,9.18864,23.998,13.966
284,9.18864,23.998,-nan
285,9.18864,23.998,13.5036
286,9.18864,23.998,13.9879
287,9.18864,23.998,12.6578
288,9.18864,23.998,13.2124
289,9.18864,24.5964,13.9947
290,9.18864,23.998,13.5899
291,9.18864,23.998,11.8914
292,9.18864,23.998,13.9401
293,9.18864,23.998,11.951
294,9.18864,23.998,12.8164
295,9.18864,23.998,12.8036
296,9.18864,23.998,12.6721
297,9.18864,23.998,13.6591
298,9.18864,23.998,13.5868
299,9.18864,24.5964,-nan
300,9.18864,24.5964,12.7354
301,9.18864,23.998,13.2964
302,9.18864,23.998,13.2135
303,9.18864,23.998,13.689
304,9.18864,23.998,12.8602
305,9.18864,23.998,13.1321
306,9.18864,23.998,13.9406
307,9.18864,23.998,13.575
308,9.18864,23.998,12.3902
309,9.18864,23.998,12.7723
310,9.18864,24.5964,12.8594
311,9.18864,23.998,14.3703
312,9.18864,23.998,12.3333
313,9.18864,23.998,13.0625
314,9.18864,23.998,-nan
315,9.18864,23.998,13.4402
316,9.18864,23.998,12.7217
317,9.18864,23.998,12.4563
318,9.18864,23.998,12.2217
319,9.18864,50.3012,14.4698
320,9.18864,23.998,14.6952
321,9.18864,24.5964,13.5517
322,9.18864,23.998,13.1547
323,9.18864,23.998,-nan
324,9.18864,23.998,13.037
325,9.18864,23.998,13.5455
326,9.18864,23.998,14.1433
327,9.18864,23.998,14.5282
328,9.18864,23.998,-nan
329,9.18864,23.998,12.1727
330,9.18864,23.998,13.4475
331,9.18864,23.998,13.1486
332,9.18864,23.998,2.72205e+10
333,9.18864,23.998,-nan
334,9.18864,23.998,14.1084
335,9.18864,24.5964,-nan
336,9.18864,24.5964,13.9103
337,9.18864,29.8751,13.3554
338,9.18864,23.998,13.3792
339,9.18864,23.998,13.0286
340,9.18864,23.998,13.3735
341,9.18864,50.3012,12.8659
342,9.18864,50.3012,14.0421
343,9.18864,23.998,12.947
344,9.18864,23.998,13.3075
345,9.18864,50.3012,14.0124
346,9.18864,23.998,13.6157
347,9.18864,23.998,12.4168
348,9.18864,23.998,12.3251
349,9.18864,23.998,12.7626
350,9.18864,23.998,13.6566
351,9.18864,23.998,13.9255
352,9.18864,23.998,12.5844
353,9.18864,24.5964,13.5352
354,9.18864,23.998,12.5073
355,9.18864,23.998,-nan
356,9.18864,23.998,13.5014
357,9.18864,24.5964,12.6009
358,9.18864,23.998,13.8931
359,9.18864,23.998,13.5022
360,9.18864,23.998,-nan
361,9.18864,23.998,13.8342
362,9.18864,23.998,13.8521
363,9.18864,24.5964,12.8819
364,9.18864,23.998,13.5592
365,9.18864,23.998,12.5286
366,9.18864,23.998,12.4309
367,9.18864,23.998,13.5598
368,9.18864,50.3012,12.3675
369,9.18864,23.998,14.168
370,9.18864,23.998,12.8404
371,9.18864,23.998,13.0763
372,9.18864,23.998,12.8517
373,9.18864,23.998,14.6014
374,9.18864,23.998,13.2605
375,9.18864,23.998,13.0277
376,9.18864,23.998,11.5587
377,9.18864,23.998,12.924
378,9.18864,23.998,12.819
379,9.18864,23.998,12.6806
380,9.18864,23.998,13.0111
381,9.18864,23.998,14.2686
382,9.18864,23.998,-nan
383,9.18864,23.998,13.7377
384,9.18864,23.998,12.2952
385,9.18864,23.998,-nan
386,9.18864,23.998,11.6409
387,9.18864,23.998,13.0598
388,9.18864,23.998,12.4955
389,9.18864,24.5964,13.2896
390,9.18864,23.998,12.6383
391,9.18864,23.998,13.2056
392,9.18864,23.998,13.3556
393,9.18864,23.998,-nan
394,9.18864,26.1248,-nan
395,9.18864,23.998,11.79
396,9.18864,23.998,-nan
397,9.18864,23.998,13.2613
398,9.18864,23.998,13.1751
399,9.18864,23.998,13.1256
400,9.18864,23.998,14.0442
401,9.18864,24.5964,12.7774
402,9.18864,23.998,12.7977
403,9.18864,50.3012,12.7136
404,9.18864,24.5964,13.9724
405,9.18864,23.998,12.2354
406,9.18864,23.998,12.4481
407,9.18864,23.998,13.4017
408,9.18864,23.998,2.72205e+10
409,9.18864,23.998,11.7366
410,9.18864,23.998,12.7217
411,9.18864,24.5964,13.2944
412,9.18864,23.998,13.1046
413,9.18864,23.998,13.2613
414,9.18864,23.998,13.2876
415,9.18864,23.998,13.0453
416,9.18864,23.998,14.0994
417,9.18864,23.998,-nan
418,9.18864,50.3012,14.1351
419,9.18864,23.998,14.7089
420,9.18864,23.998,12.7301
421,9.18864,23.998,12.6413
422,9.18864,24.5964,13.3775
423,9.18864,23.998,13.1721
424,9.18864,23.998,12.9132
425,9.18864,23.998,13.945
426,9.18864,50.3012,13.0433
427,9.18864,50.3012,13.0836
428,9.18864,23.998,13.3586
429,9.18864,23.998,12.7694
430,9.18864,50.3012,13.3078
431,9.18864,23.998,14.4333
432,9.18864,50.3012,12.6971
433,9.18864,23.998,-nan
434,9.18864,23.998,12.2846
435,9.18864,23.998,13.6591
436,9.18864,23.998,11.7204
437,9.18864,23.998,13.0843
438,9.18864,23.998,-nan
439,9.18864,23.998,12.8924
440,9.18864,23.998,13.591
441,9.18864,23.998,13.6405
442,9.18864,23.998,12.8417
443,9.18864,50.3012,13.4105
444,9.18864,23.998,13.3613
445,9.18864,24.5964,13.7305
446,9.18864,23.998,13.58
447,9.18864,29.8751,13.1837
448,9.18864,23.998,12.9294
449,9.18864,23.998,13.6807
450,9.18864,23.998,13.039
451,9.18864,23.998,13.0821
452,9.18864,23.998,13.8948
453,9.18864,24.5964,13.3417
454,9.18864,23.998,13.3392
455,9.18864,23.998,-nan
456,9.18864,23.998,-nan
457,9.18864,23.998,12.8987
458,9.18864,23.998,13.966
459,9.18864,23.998,13.6113
460,9.18864,23.998,12.5662
461,9.18864,24.5964,11.6409
462,9.18864,23.998,13.0741
463,9.18864,23.998,13.2051
464,9.18864,23.998,13.6379
465,9.18864,23.998,12.7321
466,9.18864,23.998,13.3641
467,9.18864,23.998,13.221
468,9.18864,23.998,13.2619
469,9.18864,23.998,13.414
470,9.18864,23.998,13.6739
471,9.18864,23.998,13.5987
472,9.18864,23.998,12.2464
473,9.18864,23.998,14.0032
474,9.18864,50.3012,12.7859
475,9.18864,24.5964,13.3751
476,9.18864,23.998,12.4515
477,9.18864,23.998,13.4621
478,9.18864,23.998,2.72205e+10
479,9.18864,23.998,13.0763
480,9.18864,24.5964,-nan
481,9.18864,23.998,13.6688
482,9.18864,50.3012,13.0286
483,9.18864,23.998,14.4878
484,9.18864,23.998,14.0932
485,9.18864,24.5964,12.6545
486,9.18864,23.998,14.325
487,9.18864,23.998,14.385
488,9.18864,23.998,13.1498
489,9.18864,23.998,13.2613
490,9.18864,23.998,13.1651
491,9.18864,23.998,-nan
492,9.18864,23.998,12.3691
493,9.18864,23.998,13.7863
494,9.18864,23.998,12.2217
495,9.18864,24.5964,13.6662
496,9.18864,23.998,12.8204
497,9.18864,23.998,12.5121
498,9.18864,23.998,13.5517
499,9.18864,24.5964,-nan
