Generation,Best,Worse,Average
154,18.7949,23.8432,18.7949
155,18.7949,23.2165,18.8939
156,18.7949,19.2842,19.0479
157,18.7949,23.2165,18.8045
158,18.7949,22.6617,19.0332
159,18.7949,23.5651,18.8707
160,18.7949,22.6617,18.9575
161,18.7949,18.7949,18.8707
162,18.7949,22.8558,18.7949
163,18.7949,18.7949,18.8745
164,18.7949,22.8558,18.7949
165,18.7949,18.7949,18.8745
166,18.7949,18.7949,18.7949
167,18.7949,18.7949,18.7949
168,18.7949,18.7949,18.7949
169,18.7949,18.7949,18.7949
170,18.7949,18.7949,18.7949
171,18.7949,18.7949,18.7949
172,18.7949,19.2842,18.7949
173,18.7949,23.8432,18.8141
174,18.7949,23.5651,18.8939
175,18.7949,18.7949,18.8884
176,18.7949,18.7949,18.7949
177,18.7949,18.7949,18.7949
178,18.7949,18.7949,18.7949
179,18.7949,23.5651,18.7949
180,18.7949,19.2842,18.9681
181,18.7949,23.8432,18.8045
182,18.7949,18.7949,18.8939
183,18.7949,18.7949,18.7949
184,18.7949,23.8432,18.7949
185,18.7949,23.5651,18.9735
186,18.7949,18.7949,18.8884
187,18.7949,22.6617,18.7949
188,18.7949,18.7949,18.8707
189,18.7949,22.6617,18.7949
190,18.7949,22.6617,18.9465
191,18.7949,22.6617,18.8707
192,18.7949,18.7949,18.9465
193,18.7949,22.6617,18.7949
194,18.7949,23.5651,18.9398
195,18.7949,18.7949,18.982
196,18.7949,22.6617,18.7949
197,18.7949,18.7949,18.8707
198,18.7949,23.2165,18.7949
199,18.7949,22.6617,18.8816
200,18.7949,18.7949,18.8707
201,18.7949,23.2165,18.7949
202,18.7949,23.2165,18.9574
203,18.7949,22.8558,18.8816
204,18.7949,23.2165,18.8745
205,18.7949,22.8558,18.8816
206,18.7949,23.2165,18.9436
207,18.7949,22.319,18.9574
208,18.7949,18.7949,18.864
209,18.7949,18.7949,18.7949
210,18.7949,23.8432,18.7949
211,18.7949,23.8432,18.8939
212,18.7949,23.2165,18.8939
213,18.7949,23.2165,18.8816
214,18.7949,18.7949,18.8816
215,18.7949,23.5651,18.7949
216,18.7949,18.7949,18.9751
217,18.7949,23.5651,18.7949
218,18.7949,23.2165,18.9643
219,18.7949,19.2842,18.9683
220,18.7949,23.2165,18.8045
221,18.7949,22.8558,18.9683
222,18.7949,18.7949,18.9436
223,18.7949,18.7949,18.7949
224,18.7949,18.7949,18.7949
225,18.7949,18.7949,18.7949
226,18.7949,23.5651,18.7949
227,18.7949,23.2165,18.8884
228,18.7949,22.6617,18.8816
229,18.7949,22.6617,18.8707
230,18.7949,19.2842,18.9398
231,18.7949,18.7949,18.8045
232,18.7949,23.5651,18.7949
233,18.7949,18.7949,18.9751
234,18.7949,22.8558,18.7949
235,18.7949,23.5651,18.8745
236,18.7949,23.5651,18.8884
237,18.7949,18.7949,18.8884
238,18.7949,23.8432,18.7949
239,18.7949,18.7949,18.9874
240,18.7949,18.7949,18.7949
241,18.7949,18.7949,18.7949
242,18.7949,19.2842,18.7949
243,18.7949,18.7949,18.8045
244,18.7949,22.6617,18.7949
245,18.7949,18.7949,18.8707
246,18.7949,22.2852,18.7949
247,18.7949,23.8432,22.2132
248,18.7949,18.7949,18.8939
249,18.7949,18.7949,18.7949
250,18.7949,18.7949,18.7949
251,18.7949,18.7949,18.7949
252,18.7949,18.7949,18.7949
253,18.7949,18.7949,18.7949
254,18.7949,23.8432,18.7949
255,18.7949,23.2165,18.9735
256,18.7949,18.7949,18.8816
257,18.7949,18.7949,18.7949
258,18.7949,18.7949,18.7949
259,18.7949,23.5651,18.7949
260,18.7949,18.7949,18.8884
261,18.7949,22.6617,18.7949
262,18.7949,23.8432,18.8707
263,18.7949,23.5651,18.9697
264,18.7949,22.8558,18.8884
265,18.7949,18.7949,18.8745
266,18.7949,18.7949,18.7949
267,18.7949,22.319,18.7949
268,18.7949,23.2165,18.864
269,18.7949,22.319,18.8816
270,18.7949,18.7949,18.864
271,18.7949,23.2165,18.7949
272,18.7949,23.5651,18.8816
273,18.7949,23.2165,18.8884
274,18.7949,23.8432,18.8816
275,18.7949,23.5651,18.9806
276,18.7949,18.7949,18.9643
277,18.7949,19.2842,18.7949
278,18.7949,23.8432,18.8045
279,18.7949,23.2165,18.8939
280,18.7949,18.7949,19.0441
281,18.7949,22.6617,18.7949
282,18.7949,18.7949,18.8707
283,18.7949,18.7949,18.7949
284,18.7949,18.7949,18.7949
285,18.7949,23.5651,18.7949
286,18.7949,23.2165,18.9751
287,18.7949,18.7949,18.9612
288,18.7949,22.6617,18.7949
289,18.7949,18.7949,18.8707
290,18.7949,22.6617,18.7949
291,18.7949,18.7949,18.9465
292,18.7949,23.2165,18.7949
293,18.7949,22.6617,18.8912
294,18.7949,23.2165,18.8707
295,18.7949,18.7949,18.8816
296,18.7949,18.7949,18.7949
297,18.7949,22.6617,18.7949
298,18.7949,18.7949,18.8803
299,18.7949,18.7949,18.7949
300,18.7949,18.7949,18.7949
301,18.7949,23.5651,18.7949
302,18.7949,23.2165,18.9681
303,18.7949,18.7949,18.8816
304,18.7949,23.5651,18.7949
305,18.7949,22.6617,18.982
306,18.7949,18.7949,18.8707
307,18.7949,23.2165,18.7949
308,18.7949,22.6617,19.0265
309,18.7949,18.7949,18.8707
310,18.7949,18.7949,18.7949
311,18.7949,18.7949,18.7949
312,18.7949,22.8558,18.7949
313,18.7949,18.7949,18.8745
314,18.7949,22.8558,18.7949
315,18.7949,18.7949,18.8745
316,18.7949,18.7949,18.7949
317,18.7949,22.8558,18.7949
318,18.7949,23.5651,18.8745
319,18.7949,18.7949,19.2102
320,18.7949,18.7949,18.7949
321,18.7949,18.7949,18.7949
322,18.7949,18.7949,18.7949
323,18.7949,18.7949,18.7949
324,18.7949,19.2842,18.7949
325,18.7949,18.7949,18.8045
326,18.7949,18.7949,18.7949
327,18.7949,18.7949,18.7949
328,18.7949,19.2842,18.7949
329,18.7949,23.5651,18.8045
330,18.7949,23.8432,18.982
331,18.7949,23.8432,18.9035
332,18.7949,23.5651,18.8939
333,18.7949,22.8558,18.9643
334,18.7949,22.8558,18.8745
335,18.7949,23.2165,18.9503
336,18.7949,18.7949,18.8816
337,18.7949,22.8558,18.7949
338,18.7949,19.2842,18.8745
339,18.7949,22.6617,18.8045
340,18.7949,18.7949,19.1238
341,18.7949,23.8432,18.7949
342,18.7949,18.7949,18.9035
343,18.7949,18.7949,18.7949
344,18.7949,22.6617,18.7949
345,18.7949,18.7949,18.8803
346,18.7949,22.8558,18.7949
347,18.7949,18.7949,18.8745
348,18.7949,18.7949,18.7949
349,18.7949,19.2842,18.7949
350,18.7949,18.7949,18.8141
351,18.7949,18.7949,18.7949
352,18.7949,23.8432,18.7949
353,18.7949,18.7949,18.8939
354,18.7949,23.2165,18.7949
355,18.7949,23.8432,19.0374
356,18.7949,23.2165,18.8939
357,18.7949,23.2165,18.8816
358,18.7949,23.2165,18.8816
359,18.7949,23.2165,18.8816
360,18.7949,23.8432,18.8816
361,18.7949,22.6617,18.9735
362,18.7949,23.5651,18.8707
363,18.7949,18.7949,18.8884
364,18.7949,18.7949,18.7949
365,18.7949,18.7949,18.7949
366,18.7949,18.7949,18.7949
367,18.7949,18.7949,18.7949
368,18.7949,18.7949,18.7949
369,18.7949,23.2165,18.7949
370,18.7949,23.5651,18.8816
371,18.7949,23.8432,18.8884
372,18.7949,22.8558,18.8939
373,18.7949,18.7949,18.8745
374,18.7949,18.7949,18.7949
375,18.7949,22.8558,18.7949
376,18.7949,22.6617,18.8745
377,18.7949,22.319,18.8707
378,18.7949,23.5651,18.864
379,18.7949,18.7949,18.8884
380,18.7949,18.7949,18.7949
381,18.7949,18.7949,18.7949
382,18.7949,18.7949,18.7949
383,18.7949,22.6617,18.7949
384,18.7949,23.5651,18.8707
385,18.7949,22.6617,18.9575
386,18.7949,18.7949,18.8707
387,18.7949,18.7949,18.7949
388,18.7949,23.8432,18.7949
389,18.7949,18.7949,18.963
390,18.7949,23.2165,18.7949
391,18.7949,23.8432,18.8816
392,18.7949,22.6617,18.8939
393,18.7949,23.8432,18.9465
394,18.7949,22.319,18.8939
395,18.7949,23.2165,18.864
396,18.7949,18.7949,18.8816
397,18.7949,22.6617,18.7949
398,18.7949,18.7949,18.8707
399,18.7949,18.7949,18.7949
400,18.7949,18.7949,18.7949
401,18.7949,22.8558,18.7949
402,18.7949,23.2165,18.8745
403,18.7949,19.2842,18.9779
404,18.7949,18.7949,18.8045
405,18.7949,22.6617,18.7949
406,18.7949,23.5651,18.8707
407,18.7949,18.7949,18.8884
408,18.7949,18.7949,18.7949
409,18.7949,22.319,18.7949
410,18.7949,18.7949,18.864
411,18.7949,18.7949,18.7949
412,18.7949,18.7949,18.7949
413,18.7949,19.2842,18.7949
414,18.7949,18.7949,18.8045
415,18.7949,22.6617,18.7949
416,18.7949,18.7949,18.8707
417,18.7949,19.2842,18.7949
418,18.7949,18.7949,18.8045
419,18.7949,18.7949,18.7949
420,18.7949,23.5651,18.7949
421,18.7949,22.319,18.8884
422,18.7949,23.2165,18.864
423,18.7949,22.8558,18.8816
424,18.7949,23.2165,18.8745
425,18.7949,22.6617,22.235
426,18.7949,18.7949,18.8707
427,18.7949,23.5651,18.7949
428,18.7949,22.8558,18.9575
429,18.7949,18.7949,18.9503
430,18.7949,23.5651,18.7949
431,18.7949,23.5651,18.982
432,18.7949,23.2165,18.8884
433,18.7949,23.2165,18.8816
434,18.7949,18.7949,18.9574
435,18.7949,18.7949,18.7949
436,18.7949,18.7949,18.7949
437,18.7949,18.7949,18.7949
438,18.7949,23.5651,18.7949
439,18.7949,18.7949,18.9751
440,18.7949,18.7949,18.7949
441,18.7949,19.2842,18.7949
442,18.7949,22.8558,18.8141
443,18.7949,22.6617,18.8745
444,18.7949,23.5651,18.8707
445,18.7949,22.6617,18.8884
446,18.7949,18.7949,18.8707
447,18.7949,19.2842,18.7949
448,18.7949,18.7949,18.8045
449,18.7949,18.7949,18.7949
450,18.7949,23.8432,18.7949
451,18.7949,22.8558,18.9035
452,18.7949,22.6617,18.8745
453,18.7949,18.7949,18.8707
454,18.7949,18.7949,18.7949
455,18.7949,18.7949,18.7949
456,18.7949,23.8432,18.7949
457,18.7949,18.7949,18.8939
458,18.7949,22.6617,18.7949
459,18.7949,23.8432,18.8707
460,18.7949,22.5474,18.9697
461,18.7949,22.8558,19.9108
462,18.7949,18.7949,18.8745
463,18.7949,23.2165,18.7949
464,18.7949,23.5651,18.8816
465,18.7949,18.7949,18.9681
466,18.7949,23.8432,18.7949
467,18.7949,18.7949,18.8939
468,18.7949,22.8558,18.7949
469,18.7949,22.6617,18.9503
470,18.7949,23.5651,18.8707
471,18.7949,18.7949,18.9751
472,18.7949,23.2165,18.7949
473,18.7949,18.7949,18.9612
474,18.7949,18.7949,18.7949
475,18.7949,22.319,18.7949
476,18.7949,22.319,18.864
477,18.7949,18.7949,18.864
478,18.7949,18.7949,18.7949
479,18.7949,22.8558,18.7949
480,18.7949,18.7949,18.8745
481,18.7949,23.5651,18.7949
482,18.7949,22.6617,18.9643
483,18.7949,22.8558,18.8707
484,18.7949,23.2165,18.8745
485,18.7949,18.7949,18.8816
486,18.7949,18.7949,18.7949
487,18.7949,23.5651,18.7949
488,18.7949,18.7949,18.9751
489,18.7949,18.8827,18.7949
490,18.7949,22.6617,18.881
491,18.7949,18.7949,18.9398
492,18.7949,23.5651,18.7949
493,18.7949,18.7949,18.9751
494,18.7949,18.7949,18.7949
495,18.7949,23.8432,18.7949
496,18.7949,18.7949,18.9874
497,18.7949,19.2842,18.7949
498,18.7949,18.7949,18.8045
499,18.7949,18.7949,18.7949
